timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1732115340.123213, 48.175151569554764, 11.585628269965394, 510.75251388549805, 40.0, 37.133724212646484
1732115343.019303, 48.17500272770242, 11.58596503549403, 504.3570213317871, 18.71688594069133, 12.0
1732115344.033666, 48.17500616428272, 11.585958916704715, 502.4952049255371, 15.768599658861556, 8.0
1732115345.032187, 48.17500088368372, 11.585951959725083, 506.3474998474121, 15.244155401643612, 6.0
1732115346.03279, 48.17499208268539, 11.585942571993531, 506.7012596130371, 15.290933706563989, 6.0
1732115347.031962, 48.174983449325126, 11.58593469300455, 507.7268943786621, 15.464256886995853, 6.0
1732115348.0028198, 48.17497326531277, 11.585924215625585, 507.7867088317871, 15.350772428599361, 6.0
1732115349.0026207, 48.1749640871288, 11.585915917541445, 508.1040916442871, 15.106452375977158, 4.0
1732115350.0024443, 48.17495436412112, 11.58591415734178, 507.1341209411621, 15.04206278637075, 4.0
1732115351.0022502, 48.17494342573748, 11.585914241160811, 507.4236717224121, 15.029338345698507, 4.0
1732115352.0020666, 48.174932906449, 11.585911391313733, 508.6751365661621, 14.988775591642174, 4.0
1732115353.0019217, 48.1749241892697, 11.585910134028257, 508.5852928161621, 15.006036979838555, 4.0
1732115354.001752, 48.17491580271712, 11.585913193152573, 508.58529294654727, 16.166218257144305, 7.242832039390463
1732115355.0015888, 48.17490580054805, 11.5859136515717, 507.7151757609099, 16.092710548361854, 7.297234119593459
1732115356.0014677, 48.174893963367396, 11.585919263576665, 506.847011721693, 15.704401235725069, 7.602145428920434
1732115357.0013127, 48.174882037672596, 11.585922084618264, 506.3003808725625, 15.704401415321415, 7.6021450579129075
1732115358.001171, 48.174867942833636, 11.585924007308664, 505.9727441947907, 15.817477317916696, 7.363982929929273
1732115359.0010748, 48.17485769641346, 11.585925946956134, 505.83724611531943, 15.835438407406464, 7.32527977215445
1732115360.0009406, 48.17484527679248, 11.585936804273155, 505.61678716447204, 16.286731881321042, 6.981060209531452
1732115361.0008166, 48.17483426024147, 11.585936514759435, 506.7818261925131, 15.780700684473747, 7.521103582384803
1732115362.0007439, 48.17482276787458, 11.585929485748613, 507.17000976763666, 15.817478043744355, 7.36398137088655
1732115363.0006776, 48.174811221245626, 11.585923148598217, 506.88985840883106, 15.929866007123687, 7.415464722590708
1732115364.0006156, 48.17480245205339, 11.585925848645736, 506.329677737318, 16.13059606508121, 7.269274652003997
1732115365.0005574, 48.174792425495994, 11.585939533832486, 505.69771973695606, 15.981077948172734, 7.378615236679079
1732115366.0005016, 48.174778465520944, 11.585968521405531, 505.01009781006724, 15.957291921604243, 7.3957670539845655
1732115367.0004501, 48.174772597784575, 11.585978512493247, 504.69491214770824, 16.150674791601464, 7.254385982361626
1732115368.0004022, 48.1747646671328, 11.586001069894662, 504.04549821000546, 15.981943123468117, 7.377988620414975
1732115369.000357, 48.17476388652411, 11.586013109196177, 502.53646488301456, 15.834651828806251, 7.483179480653096
1732115370.0003138, 48.17476178661766, 11.586030942901754, 501.5501368017867, 15.910030377261734, 7.429653751800526
1732115371.0002728, 48.174755609898135, 11.586036539721073, 501.68844241835177, 15.704403939541747, 7.60213984341281
1732115372.000235, 48.17474350776338, 11.586034216541991, 501.70003905985504, 15.817479975134788, 7.36397722235131
1732115373.0001993, 48.17472681618531, 11.586027557635527, 501.9840967133641, 15.817480163890906, 7.363976816911946
1732115374.0001652, 48.17465193749147, 11.585873350991681, 507.50003273785114, 14.286705456413978, 10.015531962745165
1732115375.000134, 48.17464550967416, 11.585870906569788, 507.6792001873255, 14.286409722279885, 10.01595380092409
1732115376.0001035, 48.17463363182377, 11.585867927536402, 507.54980211984366, 14.284984750918722, 10.01798602320439
1732115377.0000763, 48.17462447119672, 11.585867071705541, 507.525227018632, 14.286599995712736, 10.015682396002767
1732115378.0000496, 48.17461247539699, 11.585873291992211, 507.12339996453375, 14.270652111419002, 10.038392381748745
1732115379.0000248, 48.174598982102616, 11.585871260824685, 507.3737609582022, 14.27306088680374, 10.034967175665903
1732115380.000001, 48.17458541048887, 11.58587530655418, 507.29225119855255, 14.274312885189884, 10.033186181408224
1732115380.9999795, 48.1745795099296, 11.585870286838956, 508.1371430493891, 14.278599537680847, 10.02708474770405
1732115381.999958, 48.174564327206916, 11.585881951625911, 507.1384478015825, 14.27808716202586, 10.027814332579718
1732115382.999938, 48.17455361658614, 11.585886054224149, 507.3199397418648, 14.277937059510563, 10.028028052401618
1732115383.99992, 48.17453486525816, 11.585888735966302, 507.5500067342073, 14.268902467920011, 10.040879227243256
1732115384.9999018, 48.174520736239494, 11.585885195875091, 507.7475099321455, 14.265378400890295, 10.045885345479093
1732115385.9998856, 48.17450243036678, 11.585888656043155, 507.85981204360723, 14.261823535921064, 10.05093143571017
1732115386.9998693, 48.1744894228532, 11.585893437203838, 508.10869046021253, 14.255146325076971, 10.060399422773603
1732115387.9998553, 48.17447645071077, 11.5858995500272, 507.70604871958494, 14.256129701468367, 10.05900587682552
1732115388.9998407, 48.17446780208457, 11.585897577954992, 507.3740623751655, 14.254025756690156, 10.061987031531721
1732115389.9998276, 48.17446012615637, 11.585899330484844, 507.31692640390247, 14.251827937955033, 10.065099786987872
1732115390.999815, 48.17446357170237, 11.585912662558343, 507.1527587901801, 14.251666754527223, 10.065328013184786
1732115391.999804, 48.17445795510859, 11.5859342813655, 507.1151925390586, 14.249037202207825, 10.069050208693783
1732115392.999792, 48.17445389385595, 11.585956086666796, 507.1343351639807, 14.249286226495569, 10.068697797158407
1732115393.9997807, 48.17445456323168, 11.585972740438327, 506.9716459736228, 14.247958881415181, 10.070576001828352
1732115394.9997704, 48.17445701645834, 11.585987003030889, 506.86112246196717, 14.245874310844423, 10.073524627195876
1732115395.9997609, 48.17446108839447, 11.586005947887788, 507.32662203907967, 14.24620465838667, 10.07305743686895
1732115396.999752, 48.17445623666033, 11.586027818634102, 507.5340987853706, 14.243643304716342, 10.076678952070877
1732115397.999743, 48.17444992342244, 11.586041678398704, 507.4071348235011, 14.242875373180194, 10.077764355210736
1732115398.999734, 48.17444118339738, 11.586056849830866, 507.25918747112155, 14.243092084096267, 10.07745807131209
1732115399.999726, 48.17442806831241, 11.586069066638174, 507.2752977181226, 14.24262050497752, 10.078124550048624
1732115400.9997187, 48.174416485381386, 11.586082232372457, 507.30824256595224, 14.242208041543728, 10.078707426872064
1732115401.999711, 48.17441175985661, 11.586093423266012, 507.27033866755664, 14.242605523833085, 10.078145721688005
1732115402.9997056, 48.174399409625025, 11.586103783178682, 507.57123555708677, 14.242285668777575, 10.078597731035398
1732115403.9996982, 48.17438467834941, 11.586112353706588, 507.6957592088729, 14.241927955575935, 10.079103204317514
1732115404.9996915, 48.174375194990915, 11.586116572369555, 507.28667794913054, 14.242026661796713, 10.07896372946001
1732115405.9996858, 48.174364770170534, 11.58611967696613, 507.2503285855055, 14.242055481194653, 10.07892300623793
1732115406.9996796, 48.17435044067958, 11.58612987263505, 507.2325067566708, 14.242134353278834, 10.078811554853766
1732115407.9996746, 48.17433991094276, 11.586137186731435, 507.3955524414778, 14.24174661833511, 10.079359431741652
1732115408.999669, 48.17432623096399, 11.586147369197045, 507.46954265702516, 14.241558096022915, 10.079625801224127
1732115409.9996634, 48.1743138755636, 11.586148427009233, 507.38969972077757, 14.239510409829252, 10.08251836514386
1732115410.9996586, 48.174299790352364, 11.586147856271376, 507.3411845685914, 14.24257573113186, 10.07818782510391
1732115411.9996543, 48.174286090094505, 11.586148523532614, 507.36180399544537, 14.244995191444035, 10.074767753692154
1732115412.999649, 48.17427127411089, 11.586148144156645, 507.56074127648026, 14.242168349177055, 10.078763515868314
1732115413.9996448, 48.174261874692384, 11.586148687835102, 507.84089782554656, 14.242979564152673, 10.077617100794624
1732115414.9996402, 48.17425212447152, 11.586149000607579, 507.52258936315775, 14.242097955282183, 10.078862987819909
1732115415.9996362, 48.17423941992712, 11.586148809749988, 507.5706432675943, 14.24289389574409, 10.077738177273446
1732115416.9996316, 48.174229705207594, 11.586146854964523, 507.72993538342416, 14.242442680168445, 10.078375851158519
1732115417.999628, 48.17421706273381, 11.586148847406443, 507.7265693806112, 14.243767500869343, 10.076503395338944
1732115418.999624, 48.174204187902276, 11.586153685615503, 508.039069683291, 14.24442761349941, 10.07557022003591
1732115419.9996207, 48.174193414523224, 11.586157017283886, 507.8219471536577, 14.244888987356598, 10.074917916935386
1732115420.9996176, 48.1741853715437, 11.586165501027596, 507.72939403168857, 14.241661586929448, 10.079479576767696
1732115421.999613, 48.174175691401665, 11.586176862475964, 507.7085345266387, 14.242753338802542, 10.077936823830953
1732115422.99961, 48.17416715899298, 11.586189798840683, 507.5843115411699, 14.242125211831711, 10.078824472407806
1732115423.9996076, 48.17416083188727, 11.58619932324302, 507.41883633006364, 14.243705337298731, 10.076591266857388
1732115424.9996033, 48.17415098699352, 11.586210476245851, 507.77149181813, 14.24561106735656, 10.073896893094906
1732115425.9996004, 48.17413767270966, 11.586224537306588, 507.90641726274043, 14.247047963162947, 10.07186465508912
1732115426.9995973, 48.174126074101395, 11.5862477232214, 508.11315434705466, 14.252147415510834, 10.064647402748234
1732115427.9995942, 48.174112527133495, 11.586258453988044, 508.30100220348686, 14.255968456404975, 10.059234397561537
1732115428.9995923, 48.17409905839741, 11.586261362458997, 509.33296502847224, 14.257587443776483, 10.05693957315873
1732115429.999588, 48.17410171938967, 11.586279392689272, 507.8141235653311, 14.255523725733001, 10.059864641244554
1732115430.9995856, 48.174096292608006, 11.586289788086669, 506.96817878913134, 14.25665722166303, 10.05825820702085
1732115431.9995823, 48.1740881540674, 11.586307218444707, 506.17909352388233, 14.253535867184823, 10.062680983613399
1732115432.999579, 48.174073080079104, 11.586313508712644, 506.779678334482, 14.253889297421606, 10.062180339864153
1732115433.9995773, 48.17405957647654, 11.58632784305858, 507.5742969000712, 14.253792805616836, 10.06231702689021
1732115434.9995747, 48.17404920600787, 11.586346237460415, 505.8168297037482, 14.254199099543483, 10.061741465853348
1732115435.9995713, 48.1740416473172, 11.586366584198615, 505.9135448690504, 14.251117931843202, 10.066105055471857
1732115436.9995685, 48.17402744468445, 11.586384372245163, 507.07412125263363, 14.252991874660255, 10.063451491211534
1732115437.9995663, 48.17401891947924, 11.586394684735852, 508.57007000781596, 14.255682530782735, 10.059639599738892
1732115438.9995637, 48.174011108231724, 11.586404598080037, 507.1782608823851, 14.254295096264151, 10.061605468498492
1732115439.9995608, 48.17400178068053, 11.58641321327141, 506.8480730364099, 14.252985737652374, 10.063460183126724
1732115440.9995592, 48.17398978332441, 11.586425767873443, 506.5777100035921, 14.250445113096102, 10.067057533049779
1732115441.9995563, 48.1739756828659, 11.586440104937731, 506.60093159694225, 14.249750801446208, 10.06804029549853
1732115442.9995537, 48.17396416153758, 11.586449003484448, 506.2284389436245, 14.248254376738075, 10.070157918864194
1732115443.9995515, 48.173954764854756, 11.586458786904146, 505.66763320658356, 14.24808780062737, 10.070393603067979
1732115444.999549, 48.17394405555289, 11.58647009079266, 505.786995514296, 14.246806196755383, 10.072206634456592
1732115445.9995472, 48.17393579626122, 11.586484511704995, 505.9007291505113, 14.24740256569515, 10.071363037152524
1732115446.9995434, 48.17392465053093, 11.586495036006612, 506.0295034646988, 14.246621148450945, 10.07246837411809
1732115447.9995415, 48.17391574673289, 11.586506665807851, 506.0010700263083, 14.24620815572618, 10.07305249062169
1732115448.9995403, 48.173901992213146, 11.586520903057862, 506.1936727911234, 14.24523030009305, 10.074435318786346
1732115449.9995365, 48.173892220284166, 11.586530460719752, 506.22795075178146, 14.24149254612563, 10.079718416391755
1732115450.9995346, 48.1738845674254, 11.586543573561295, 506.0855250554159, 14.242955447305128, 10.077651185726767
1732115451.9995317, 48.17387487077055, 11.586558698075729, 506.2562571419403, 14.242651364637892, 10.078080938376974
1732115452.9995298, 48.17386244506237, 11.586570241901962, 506.18078152183443, 14.241706453912188, 10.079416182284312
1732115453.9995284, 48.17384835802053, 11.586577654792013, 506.4674347201362, 14.239427078424518, 10.082636052805316
1732115454.999525, 48.173837155114136, 11.586580691929361, 506.14942543394864, 14.240270778643046, 10.08144441268333
1732115455.9995232, 48.17382826092665, 11.586585924858609, 505.8414976997301, 14.242207035283515, 10.078708848816877
1732115456.9995203, 48.17381403288049, 11.58659804840485, 505.8470191862434, 14.242309792260862, 10.078563641529946
1732115457.9995182, 48.17380726357224, 11.586604488675453, 505.7862633978948, 14.24199165865372, 10.07901319028489
1732115458.9995165, 48.17379439561995, 11.586616022267402, 505.99595900438726, 14.24249574798802, 10.078300856971978
1732115459.9995136, 48.17378378550789, 11.586623324513681, 505.8375758267939, 14.242817297121118, 10.077846433436381
1732115460.999512, 48.17377656907114, 11.586629375460253, 505.63461433909833, 14.243241070493184, 10.077247496361053
1732115461.99951, 48.1737654983711, 11.586639400355223, 505.5268983738497, 14.242376877268153, 10.078468841096667
1732115462.9995074, 48.173753979755794, 11.586650030218957, 505.63068451732397, 14.242266210603379, 10.078625227748287
1732115463.9995055, 48.173745676841264, 11.586661434860135, 505.90267378184944, 14.241962124920361, 10.079054922334377
1732115464.9995034, 48.17373480092546, 11.586670577054484, 505.85604636278003, 14.24123462954796, 10.080082813214524
1732115465.9995022, 48.17372393871261, 11.586680944019, 505.9074728246778, 14.242128990583282, 10.078819132749933
1732115466.9994988, 48.17371305159324, 11.586688771836249, 505.9115507565439, 14.241121466430673, 10.080242689214701
1732115467.9994965, 48.17370248963015, 11.586700491506157, 506.0005777971819, 14.241098199103053, 10.080275560648264
1732115468.999494, 48.17369009734171, 11.586713049052191, 506.10839582793415, 14.23904241291267, 10.083179283260465
1732115469.999493, 48.17367917270154, 11.586720064211603, 506.2163253510371, 14.240251364629891, 10.081471835364885
1732115470.9994903, 48.17366542652304, 11.586728746819485, 506.40358962584287, 14.240215527052703, 10.081522456364713
1732115471.999488, 48.1736538069418, 11.586736827840875, 506.3312890352681, 14.241068109620764, 10.080318069993693
1732115472.9994867, 48.17364288314704, 11.586745679781032, 506.5675526894629, 14.241825666967719, 10.079247738139905
1732115473.9932199, 48.173634315442634, 11.586751836500426, 506.57478277478367, 14.242231288599674, 10.078674576407922
1732115474.9932804, 48.17362495880822, 11.586762933334372, 506.68275171052665, 14.242100222080971, 10.07885978468299
