timestamp, frame, x, y, z, qx, qy, qz, qw
1732115341.1688786, 000034, 0.0, 0.0, 0.0, 0.6570099, -0.6771755, 0.26999253, 0.19202974
1732115341.252258, 000035, 0.0, -3.7252903e-09, 0.0, 0.6458555, -0.6867672, 0.27811724, 0.18404457
1732115341.2689338, 000036, 0.0003879331, 0.002181597, -0.0069055855, 0.6462356, -0.68788236, 0.27681944, 0.18046746
1732115341.28561, 000037, 0.00095552765, 0.0041363053, -0.013579816, 0.6469949, -0.68863297, 0.27508307, 0.177515
1732115341.3022857, 000038, 0.0018717976, 0.00574339, -0.020101307, 0.64715374, -0.6893446, 0.27427804, 0.17540708
1732115341.3523135, 000039, 0.0068141646, 0.009101475, -0.03830132, 0.6456791, -0.6924585, 0.27426556, 0.16845794
1732115341.3689892, 000040, 0.006420679, 0.008551548, -0.05998729, 0.64536315, -0.6921883, 0.27590397, 0.16810326
1732115341.3856652, 000041, -0.0021445137, 0.0033569522, -0.13428709, 0.64722097, -0.68823576, 0.28022045, 0.1700381
1732115341.402341, 000042, -0.0042168894, 0.0021303575, -0.16433135, 0.6474886, -0.6875315, 0.28091642, 0.17071939
1732115341.4857204, 000043, 0.0011309925, 0.0022110231, -0.21719167, 0.6487732, -0.68736035, 0.28296852, 0.16296637
1732115341.5023963, 000044, 0.0030920599, 0.0016779974, -0.2259168, 0.64822084, -0.6880016, 0.28261983, 0.16306296
1732115341.5190723, 000045, 0.005017191, 0.0011944398, -0.23514205, 0.64738625, -0.68904084, 0.28201592, 0.16303599
1732115341.535748, 000046, 0.0069547943, 0.0006678319, -0.24453105, 0.6465631, -0.68998265, 0.2818151, 0.16266614
1732115341.5857759, 000047, 0.015052666, -0.0029563801, -0.26615116, 0.64397806, -0.6925338, 0.28255114, 0.16079204
1732115341.6024516, 000048, 0.017888444, -0.004190308, -0.2741095, 0.6432646, -0.69333595, 0.2819935, 0.16116951
1732115341.6191278, 000049, 0.020591836, -0.0052227676, -0.28331983, 0.6422202, -0.69412404, 0.28191197, 0.16208237
1732115341.6358032, 000050, 0.023317022, -0.0061853016, -0.2929159, 0.64098316, -0.69484127, 0.2825755, 0.16274898
1732115341.702507, 000051, 0.034493748, -0.010768719, -0.3299266, 0.6398043, -0.6955695, 0.2832564, 0.16309299
1732115341.719183, 000052, 0.03735563, -0.011588031, -0.33981815, 0.6403542, -0.6956311, 0.28189516, 0.1630303
1732115341.7358587, 000053, 0.04033039, -0.012385894, -0.34997785, 0.6408509, -0.6954967, 0.2810469, 0.16311699
1732115341.7525346, 000054, 0.043479443, -0.013189167, -0.3602525, 0.64092064, -0.6953476, 0.28113398, 0.16332842
1732115341.8192382, 000055, 0.059019305, -0.016424607, -0.3944649, 0.642899, -0.6980376, 0.27088735, 0.16138296
1732115341.835914, 000056, 0.06278972, -0.016874772, -0.4048751, 0.6429316, -0.69872236, 0.26915246, 0.1611927
1732115341.8525898, 000057, 0.0665761, -0.01715365, -0.41544974, 0.6429817, -0.6994893, 0.26713172, 0.16102819
1732115341.8692658, 000058, 0.06959033, -0.017489005, -0.42473486, 0.6431774, -0.7005303, 0.26386866, 0.16110045
1732115341.9192936, 000059, 0.077937715, -0.017311186, -0.45278364, 0.643019, -0.7041856, 0.25311366, 0.16304158
1732115341.9359694, 000060, 0.08117812, -0.016589312, -0.46397957, 0.6431456, -0.7047074, 0.2508939, 0.16371772
1732115341.9526453, 000061, 0.08413318, -0.015668053, -0.4756257, 0.6438632, -0.70400244, 0.24966064, 0.16580236
1732115341.969321, 000062, 0.08682932, -0.014808692, -0.48714924, 0.6451026, -0.70290136, 0.2476739, 0.16861165
1732115342.0193489, 000063, 0.09427623, -0.0115768, -0.5212033, 0.64609, -0.7016936, 0.24309708, 0.17634556
1732115342.0360246, 000064, 0.09660739, -0.010059021, -0.5321802, 0.6456545, -0.703017, 0.24082063, 0.1757921
1732115342.0527005, 000065, 0.09874652, -0.008490112, -0.5426673, 0.64524984, -0.7049168, 0.23786095, 0.17368701
1732115342.0693762, 000066, 0.10005945, -0.00763746, -0.5526509, 0.645591, -0.7071667, 0.23295999, 0.16987391
1732115342.1527557, 000067, 0.10504764, -0.006878227, -0.60257757, 0.6456512, -0.71638906, 0.20560458, 0.16627704
1732115342.1694314, 000068, 0.107603475, -0.006152328, -0.613331, 0.64422166, -0.7177188, 0.20406854, 0.16797116
1732115342.1861076, 000069, 0.11116165, -0.0046298318, -0.62461627, 0.6444177, -0.71759975, 0.20286226, 0.16918425
1732115342.2027833, 000070, 0.11225696, -0.0043337233, -0.63492066, 0.64617246, -0.7158986, 0.20234448, 0.17031467
1732115342.269487, 000071, 0.11196931, -0.005441174, -0.67897916, 0.65974045, -0.7037038, 0.1980993, 0.17406921
1732115342.2861629, 000072, 0.11145644, -0.0061462484, -0.6897473, 0.66260767, -0.7010751, 0.19875988, 0.17302948
1732115342.3028386, 000073, 0.11065747, -0.0070184404, -0.69999313, 0.66503316, -0.6991964, 0.1987938, 0.17127834
1732115342.3195148, 000074, 0.10984856, -0.008153994, -0.7103432, 0.66610396, -0.6989002, 0.19652337, 0.17094602
1732115342.386218, 000075, 0.10712424, -0.0118587725, -0.7597396, 0.6692745, -0.69964594, 0.17873691, 0.17498644
1732115342.4028938, 000076, 0.10504575, -0.013280657, -0.77116674, 0.6709097, -0.6990023, 0.17484534, 0.1752286
1732115342.4195697, 000077, 0.10254266, -0.014784493, -0.7825522, 0.6729812, -0.6979557, 0.1710877, 0.17516577
1732115342.4362454, 000078, 0.09972084, -0.01643993, -0.7942442, 0.6749971, -0.6967976, 0.16711706, 0.17585184
1732115342.519625, 000079, 0.08607566, -0.025195835, -0.8635484, 0.682543, -0.6922479, 0.15491025, 0.17587171
1732115342.536301, 000080, 0.08278689, -0.026829677, -0.8766185, 0.68292415, -0.6941324, 0.1486599, 0.17232254
1732115342.5529766, 000081, 0.08061311, -0.027773445, -0.89199126, 0.6831701, -0.69648415, 0.14055759, 0.16861822
1732115342.5696523, 000082, 0.07874295, -0.028337656, -0.90848255, 0.68356353, -0.69868004, 0.13142475, 0.16527118
1732115342.653032, 000083, 0.060781524, -0.030120237, -0.98527116, 0.6898497, -0.70266867, 0.0999141, 0.14276324
1732115342.6697078, 000084, 0.05794593, -0.029604726, -1.0037215, 0.6907446, -0.70305634, 0.097336434, 0.1382364
1732115342.6863837, 000085, 0.0546243, -0.028853986, -1.0207467, 0.6908621, -0.7040183, 0.09513333, 0.13422862
1732115342.7030592, 000086, 0.051202454, -0.027732454, -1.0374845, 0.6907299, -0.70514, 0.09331076, 0.13024159
1732115342.7697628, 000087, 0.039106593, -0.017864585, -1.1118085, 0.6939464, -0.7042543, 0.09470494, 0.11616859
1732115342.7864387, 000088, 0.036207702, -0.01453764, -1.1307032, 0.6952286, -0.7026995, 0.099035576, 0.114291534
1732115342.8031144, 000089, 0.03344663, -0.011116458, -1.1491255, 0.6958899, -0.70134133, 0.10439637, 0.11383742
1732115342.8197906, 000090, 0.03098322, -0.0075941533, -1.1671178, 0.69631714, -0.7002434, 0.10942243, 0.11326222
1732115342.886494, 000091, 0.027655106, 0.006289948, -1.2401121, 0.694231, -0.7040175, 0.1178559, 0.09226454
1732115342.9031696, 000092, 0.02695624, 0.008930245, -1.2574714, 0.6934335, -0.7053775, 0.11596942, 0.09024203
1732115342.9198456, 000093, 0.026311344, 0.0113248145, -1.274779, 0.693143, -0.7061729, 0.11381474, 0.08898796
1732115342.9365215, 000094, 0.028589254, 0.012902225, -1.2957975, 0.693441, -0.70616555, 0.11327288, 0.08740191
1732115343.0032246, 000095, 0.030532278, 0.016129587, -1.3680658, 0.6933749, -0.7058751, 0.116541125, 0.08596391
1732115343.0199008, 000096, 0.031442493, 0.015822317, -1.3859193, 0.69299144, -0.70637125, 0.11594327, 0.085788466
1732115343.0365765, 000097, 0.036273293, 0.014508451, -1.4074682, 0.69286484, -0.70662105, 0.1151294, 0.085850544
1732115343.0532522, 000098, 0.038953137, 0.013098247, -1.4266608, 0.6926132, -0.70692885, 0.114861734, 0.085705355
1732115343.1032798, 000099, 0.046306886, 0.007361333, -1.480808, 0.69133425, -0.7090736, 0.11277376, 0.080954656
1732115343.1199558, 000100, 0.0494088, 0.004991863, -1.4986305, 0.6907436, -0.71020687, 0.111159615, 0.0782497
1732115343.1366315, 000101, 0.056653924, 0.0016160309, -1.5195947, 0.6900033, -0.711446, 0.109981894, 0.07512712
1732115343.1533074, 000102, 0.06183657, -0.0012901202, -1.5388093, 0.6891714, -0.71272784, 0.108598895, 0.07258155
1732115343.2200108, 000103, 0.08193108, -0.010337075, -1.6136309, 0.6863327, -0.71745986, 0.10266034, 0.06049552
1732115343.2366865, 000104, 0.09122121, -0.012439471, -1.6354384, 0.6863305, -0.71808106, 0.10124101, 0.055320006
1732115343.2533624, 000105, 0.09786113, -0.013508718, -1.6554039, 0.6866416, -0.7182898, 0.09944992, 0.05189277
1732115343.2700381, 000106, 0.103596404, -0.013882447, -1.6748397, 0.6875612, -0.7178395, 0.09763791, 0.049324155
1732115343.3200657, 000107, 0.11969471, -0.012618573, -1.7321613, 0.6906066, -0.7154373, 0.0977356, 0.040741034
1732115343.3367414, 000108, 0.13009067, -0.012478206, -1.7547491, 0.69116724, -0.7150448, 0.097672254, 0.03819621
1732115343.3534176, 000109, 0.13704093, -0.011308365, -1.774775, 0.69110334, -0.7153483, 0.09659974, 0.036352012
1732115343.370093, 000110, 0.14274144, -0.009538123, -1.7940544, 0.6909346, -0.7157094, 0.095551126, 0.035205647
1732115343.4201207, 000111, 0.15732731, -0.0018967846, -1.8521713, 0.69271106, -0.7135344, 0.0970562, 0.040002547
1732115343.4367964, 000112, 0.16570635, -7.480207e-05, -1.8741574, 0.69354594, -0.7124668, 0.09878325, 0.040335227
1732115343.4534726, 000113, 0.17110874, 0.0020148866, -1.8936577, 0.6940986, -0.71184325, 0.09923056, 0.040740587
1732115343.470148, 000114, 0.17534989, 0.0039578294, -1.912234, 0.6946292, -0.7113883, 0.098451234, 0.04152495
1732115343.5535276, 000115, 0.19165564, 0.0068850555, -2.0042665, 0.69897664, -0.70682156, 0.097609915, 0.048035208
1732115343.570203, 000116, 0.19548339, 0.0047750277, -2.0243208, 0.6998528, -0.7059283, 0.09787283, 0.04787607
1732115343.586879, 000117, 0.19810641, 0.0034817867, -2.0431454, 0.7006743, -0.70522046, 0.096831284, 0.048408125
1732115343.6035547, 000118, 0.20029181, 0.0021491218, -2.0618823, 0.70135814, -0.7047433, 0.09447756, 0.050075203
1732115343.6535823, 000119, 0.2062837, -0.004357123, -2.1209962, 0.7036459, -0.70218873, 0.09154034, 0.0585985
1732115343.670258, 000120, 0.2085281, -0.0076942295, -2.142031, 0.70449144, -0.7008875, 0.09323097, 0.061290212
1732115343.686934, 000121, 0.21008423, -0.01081638, -2.162295, 0.70498836, -0.6999527, 0.09524975, 0.06312791
1732115343.7036097, 000122, 0.21138115, -0.013948567, -2.182092, 0.7050483, -0.6996834, 0.09643387, 0.06364303
1732115343.7536373, 000123, 0.21569169, -0.022605542, -2.2405849, 0.70404637, -0.70171267, 0.09180975, 0.05906804
1732115343.770313, 000124, 0.21783482, -0.024857977, -2.2606378, 0.7039401, -0.7022704, 0.08964471, 0.056995872
1732115343.786989, 000125, 0.21888378, -0.027657695, -2.2809215, 0.7039241, -0.7026234, 0.08780181, 0.055696215
1732115343.8036647, 000126, 0.21957956, -0.030557433, -2.3015177, 0.7039637, -0.7028082, 0.086363904, 0.055108994
1732115343.870368, 000127, 0.22295499, -0.037953317, -2.3857665, 0.70672256, -0.7006814, 0.08412017, 0.05012462
1732115343.8870437, 000128, 0.22384603, -0.039342027, -2.4069054, 0.7078236, -0.69959015, 0.0850155, 0.04828956
1732115343.9037194, 000129, 0.22481948, -0.040632844, -2.4281402, 0.70868033, -0.6985615, 0.08748652, 0.04615474
1732115343.9203954, 000130, 0.22597261, -0.041511476, -2.4497488, 0.70955056, -0.6972921, 0.09135993, 0.04444243
1732115343.9704227, 000131, 0.23240969, -0.037158236, -2.5192652, 0.7110644, -0.6940521, 0.10281522, 0.045913737
1732115343.9870987, 000132, 0.2347849, -0.034907, -2.542251, 0.7114511, -0.6930513, 0.106177434, 0.047366638
1732115344.0037744, 000133, 0.23710176, -0.032514192, -2.5645897, 0.7121712, -0.6916931, 0.11025341, 0.047084894
1732115344.0204504, 000134, 0.23959255, -0.029969571, -2.5865636, 0.71288997, -0.6902967, 0.11472073, 0.046016343
1732115344.0871537, 000135, 0.2538408, -0.018119544, -2.675489, 0.7109483, -0.69036734, 0.12029278, 0.058949925
1732115344.1038294, 000136, 0.25787732, -0.016092408, -2.6964495, 0.7101273, -0.69080144, 0.12059413, 0.06300505
1732115344.120505, 000137, 0.2618672, -0.014481913, -2.7170737, 0.7094962, -0.6911343, 0.12012072, 0.06722788
1732115344.1371808, 000138, 0.26486602, -0.0120012425, -2.7378502, 0.7091276, -0.69141763, 0.11715032, 0.07318098
1732115344.1872084, 000139, 0.2761586, -0.010832388, -2.7990816, 0.7099025, -0.6895509, 0.11713011, 0.0826951
1732115344.2038841, 000140, 0.28014213, -0.011892278, -2.8196027, 0.7101395, -0.68864775, 0.11949963, 0.08477019
1732115344.22056, 000141, 0.2840914, -0.013473202, -2.839945, 0.7108717, -0.6876702, 0.120173745, 0.085612625
1732115344.2372358, 000142, 0.2793499, -0.013776615, -2.8603482, 0.71237886, -0.6863529, 0.119879395, 0.08405313
1732115344.2872632, 000143, 0.2859859, -0.021448104, -2.9208875, 0.7179016, -0.6816515, 0.1193228, 0.07570131
1732115344.3039389, 000144, 0.28898108, -0.024689883, -2.9413524, 0.7214075, -0.67868656, 0.11653192, 0.073321894
1732115344.3206148, 000145, 0.29179287, -0.02806399, -2.9617295, 0.72548807, -0.6750355, 0.11560422, 0.06804208
1732115344.3372905, 000146, 0.2939916, -0.030276198, -2.9833436, 0.72895324, -0.6716577, 0.11776723, 0.060282458
1732115344.4206696, 000147, 0.30977312, -0.04862326, -3.0901213, 0.7308707, -0.6677261, 0.12996455, 0.055489466
1732115344.4373453, 000148, 0.31415862, -0.049820386, -3.112945, 0.7309903, -0.6678719, 0.12678577, 0.05937787
1732115344.4540212, 000149, 0.3176678, -0.052119404, -3.1342058, 0.73042655, -0.6692003, 0.12165137, 0.062040497
1732115344.470697, 000150, 0.32096234, -0.054636102, -3.1547415, 0.72896653, -0.67170304, 0.11583162, 0.063291386
1732115344.5207243, 000151, 0.3301184, -0.061108, -3.216701, 0.71919125, -0.6839691, 0.09582024, 0.07595225
1732115344.5374, 000152, 0.33411908, -0.05903896, -3.239484, 0.71607506, -0.6867244, 0.09287798, 0.083783165
1732115344.554076, 000153, 0.33593634, -0.058684435, -3.2617364, 0.71469396, -0.6865514, 0.095429994, 0.09355618
1732115344.5707517, 000154, 0.33671466, -0.058561612, -3.2838728, 0.7147255, -0.6842328, 0.10057432, 0.10429685
1732115344.6374547, 000155, 0.33777213, -0.05846388, -3.3669612, 0.71278733, -0.6818877, 0.10393615, 0.1271246
1732115344.6541307, 000156, 0.33916703, -0.05865861, -3.3882525, 0.7102848, -0.68370473, 0.098806165, 0.13520575
1732115344.6708064, 000157, 0.34050578, -0.058999278, -3.409711, 0.7082698, -0.6847484, 0.09334326, 0.14408517
1732115344.6874824, 000158, 0.34075373, -0.0598718, -3.4307134, 0.70724714, -0.6847011, 0.08970643, 0.15145503
1732115344.7541854, 000159, 0.3389843, -0.06576906, -3.512466, 0.7123919, -0.6752992, 0.092970684, 0.16680858
1732115344.770861, 000160, 0.339281, -0.06783497, -3.5326688, 0.7144892, -0.6720598, 0.09519264, 0.16964406
1732115344.7875369, 000161, 0.33924237, -0.07027156, -3.5535915, 0.71639556, -0.6691076, 0.09602275, 0.17277732
1732115344.8042126, 000162, 0.33929127, -0.07293899, -3.5748463, 0.7179273, -0.6667349, 0.09478806, 0.17623901
1732115344.870916, 000163, 0.3426818, -0.08363858, -3.660312, 0.7226733, -0.6611283, 0.08724343, 0.18177278
1732115344.8875916, 000164, 0.34425724, -0.08628803, -3.6820831, 0.72246826, -0.661999, 0.08491496, 0.18051693
1732115344.9042673, 000165, 0.34593722, -0.08882748, -3.7041216, 0.7219481, -0.66347045, 0.08158561, 0.17872219
1732115344.9209433, 000166, 0.3476777, -0.091129534, -3.7263803, 0.7216585, -0.6648554, 0.07783617, 0.17640226
1732115344.9876463, 000167, 0.35635263, -0.09920568, -3.813276, 0.7227773, -0.6684238, 0.069148414, 0.1613106
1732115345.004322, 000168, 0.3591727, -0.10006405, -3.8350909, 0.7231104, -0.66969174, 0.0669323, 0.15538432
1732115345.020998, 000169, 0.36221924, -0.1005548, -3.8569343, 0.7236393, -0.6706475, 0.06519866, 0.14942317
1732115345.0376735, 000170, 0.36547267, -0.100707024, -3.8789675, 0.72458917, -0.67079264, 0.06453163, 0.14437285
1732115345.0543494, 000171, 0.36845475, -0.10122929, -3.8997252, 0.7256028, -0.6705627, 0.065368414, 0.1399045
1732115345.0710251, 000172, 0.3717538, -0.10135953, -3.9204423, 0.72640914, -0.6703426, 0.06801431, 0.13544217
1732115345.1710796, 000173, 0.3999868, -0.08698198, -4.0545588, 0.7272339, -0.6680219, 0.09585147, 0.12526001
1732115345.1877556, 000174, 0.40531278, -0.08337183, -4.075757, 0.72716856, -0.6678587, 0.10188352, 0.12169789
1732115345.2044313, 000175, 0.41090927, -0.07970872, -4.0967336, 0.72619015, -0.6687095, 0.10650908, 0.118875
1732115345.2211072, 000176, 0.4166726, -0.076150894, -4.1175556, 0.724605, -0.6702911, 0.10940195, 0.116997935
1732115345.2878103, 000177, 0.44177985, -0.06551147, -4.201866, 0.7192222, -0.6756555, 0.122018404, 0.106398165
1732115345.3044858, 000178, 0.4471315, -0.06386885, -4.2221465, 0.7187727, -0.67588115, 0.12646389, 0.102748714
1732115345.321162, 000179, 0.45224246, -0.06278214, -4.242422, 0.7185808, -0.67572445, 0.1312824, 0.099010564
1732115345.3378375, 000180, 0.45728454, -0.06231764, -4.2627273, 0.71832454, -0.6755614, 0.1364853, 0.094859906
1732115345.4045405, 000181, 0.4796823, -0.067051366, -4.3442936, 0.71248156, -0.6832561, 0.13847815, 0.07971802
1732115345.4212165, 000182, 0.4844779, -0.0691281, -4.3649316, 0.7115252, -0.68514735, 0.13511856, 0.077768065
1732115345.4378922, 000183, 0.4889846, -0.071445316, -4.3858542, 0.7113413, -0.68588793, 0.13302447, 0.076523334
1732115345.454568, 000184, 0.49444982, -0.0725674, -4.4035096, 0.71204346, -0.6854813, 0.13177769, 0.07579023
1732115345.521271, 000185, 0.5103551, -0.082221836, -4.4863067, 0.71899337, -0.6791228, 0.12697743, 0.07561413
1732115345.5379467, 000186, 0.51400614, -0.084562145, -4.5073543, 0.7207932, -0.6773557, 0.12521398, 0.07725238
1732115345.5546224, 000187, 0.5183003, -0.08538826, -4.524224, 0.72241807, -0.6757892, 0.123181246, 0.07904073
1732115345.5712981, 000188, 0.52268934, -0.08547631, -4.539465, 0.7241036, -0.6742283, 0.1216509, 0.07931621
1732115345.6380012, 000189, 0.53695107, -0.08671906, -4.615978, 0.7271973, -0.67243046, 0.10936206, 0.08403158
1732115345.6546772, 000190, 0.5406188, -0.08543722, -4.63418, 0.7256039, -0.6746722, 0.10370451, 0.086958714
1732115345.6713526, 000191, 0.54424036, -0.08363239, -4.6525526, 0.72281444, -0.6775696, 0.09848298, 0.09348733
1732115345.6880286, 000192, 0.54740745, -0.081977725, -4.672701, 0.7199996, -0.67970777, 0.094459035, 0.10332198
1732115345.7547317, 000193, 0.55287516, -0.07254267, -4.7484446, 0.72179365, -0.6747161, 0.08997655, 0.12520546
1732115345.7714071, 000194, 0.5531199, -0.06975667, -4.7630987, 0.72332203, -0.6726328, 0.088307865, 0.12873253
1732115345.788083, 000195, 0.55345356, -0.06803658, -4.781266, 0.7241149, -0.67106557, 0.08613802, 0.13382354
1732115345.8047588, 000196, 0.55371785, -0.0669637, -4.80061, 0.7243745, -0.6698627, 0.08364749, 0.13988797
1732115345.8714616, 000197, 0.5495961, -0.06340895, -4.8655787, 0.7302944, -0.6597412, 0.073344685, 0.16134492
1732115345.8881378, 000198, 0.54807305, -0.06356211, -4.8822966, 0.733131, -0.65569675, 0.0724604, 0.1653185
1732115345.9048133, 000199, 0.54684323, -0.06453902, -4.9007196, 0.7358193, -0.6516548, 0.07230758, 0.16937418
1732115345.9214892, 000200, 0.5458592, -0.06613401, -4.9197254, 0.7380716, -0.6480648, 0.07260804, 0.17317732
1732115345.988192, 000201, 0.5428066, -0.0740801, -4.9834213, 0.74076515, -0.64208597, 0.07290603, 0.18351361
1732115346.0048678, 000202, 0.54279435, -0.077075094, -5.002403, 0.73947054, -0.64331496, 0.07140486, 0.18501495
1732115346.0215435, 000203, 0.5428115, -0.08017554, -5.022059, 0.737737, -0.6452034, 0.06919852, 0.18619405
1732115346.0382192, 000204, 0.54269576, -0.08319628, -5.042071, 0.73605347, -0.64715415, 0.067042895, 0.1868743
1732115346.1049223, 000205, 0.54007363, -0.09021798, -5.1168365, 0.7337838, -0.6514949, 0.06347413, 0.18189755
1732115346.121598, 000206, 0.53935444, -0.0910771, -5.1371717, 0.7338901, -0.6522347, 0.06280616, 0.1790269
1732115346.1382737, 000207, 0.5386704, -0.09134494, -5.157532, 0.7340646, -0.65304327, 0.061649665, 0.17573553
1732115346.1549494, 000208, 0.5380521, -0.09083699, -5.175345, 0.73433053, -0.65392077, 0.060264286, 0.17179796
1732115346.2216525, 000209, 0.5360383, -0.083182134, -5.253141, 0.73921275, -0.65251005, 0.067284204, 0.15253843
1732115346.2383282, 000210, 0.53590494, -0.08012193, -5.2744875, 0.74019074, -0.6518765, 0.07136318, 0.14859994
1732115346.255004, 000211, 0.5362553, -0.076762214, -5.2970176, 0.7401383, -0.6517934, 0.07451488, 0.14767562
1732115346.2716796, 000212, 0.5368538, -0.07310078, -5.3199677, 0.7393736, -0.65213585, 0.07677548, 0.14883204
1732115346.321707, 000213, 0.53838474, -0.061215114, -5.38457, 0.7384053, -0.6532767, 0.084676184, 0.14428164
1732115346.3383825, 000214, 0.53911275, -0.05743983, -5.405144, 0.7383407, -0.6537528, 0.08651662, 0.14133352
1732115346.3550584, 000215, 0.53993964, -0.05424756, -5.425007, 0.7378485, -0.6546091, 0.08775484, 0.13916016
1732115346.371734, 000216, 0.54103696, -0.051414713, -5.444649, 0.7368667, -0.65594375, 0.088820495, 0.13739046
1732115346.4551127, 000217, 0.54874796, -0.042247884, -5.540959, 0.7278829, -0.66632855, 0.09153937, 0.13346641
1732115346.4717884, 000218, 0.55007875, -0.04215311, -5.559401, 0.7261682, -0.6683116, 0.09185088, 0.13267511
1732115346.488464, 000219, 0.55136013, -0.042197715, -5.5778823, 0.7245, -0.6701455, 0.0920904, 0.13237883
1732115346.5051398, 000220, 0.55258435, -0.042621847, -5.596394, 0.72285676, -0.6718477, 0.09255056, 0.13241252
1732115346.5551672, 000221, 0.5559155, -0.04630805, -5.6515064, 0.7194396, -0.67574507, 0.094556876, 0.12974653
1732115346.5718427, 000222, 0.5568956, -0.0482738, -5.66973, 0.7190823, -0.6765865, 0.094335794, 0.1274837
1732115346.5885186, 000223, 0.5579492, -0.050583288, -5.688515, 0.7187046, -0.6775116, 0.093426734, 0.12535253
1732115346.6051943, 000224, 0.5591246, -0.053235784, -5.707912, 0.7181022, -0.6785811, 0.091781124, 0.1242304
1732115346.6718972, 000225, 0.56394386, -0.06408243, -5.787337, 0.7169554, -0.6827325, 0.08213459, 0.11447734
1732115346.688573, 000226, 0.56537426, -0.06652035, -5.8081384, 0.7159007, -0.68473303, 0.078773044, 0.11145262
1732115346.7052486, 000227, 0.56688917, -0.06870245, -5.8295345, 0.7139572, -0.6874451, 0.07418522, 0.1103665
1732115346.7219243, 000228, 0.56822515, -0.07035345, -5.8509617, 0.71180147, -0.6903823, 0.068352014, 0.109721996
