timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1733213292.999741, 48.19174407285442, 11.620341315017367, 496.1429974185303, 4.786015601535848, 3.3043292352070934
1733213293.999743, 48.19174887475862, 11.620324959135138, 496.0039455033839, 4.786681375206434, 3.30336471571649
1733213294.999745, 48.191752981760864, 11.620299125139116, 495.9338330151513, 4.8093287640925215, 3.270304859131811
1733213295.9997468, 48.19176579605971, 11.620280634377806, 496.1220590239391, 4.828439464274282, 3.2420224201303
1733213296.9997478, 48.19178247867007, 11.620259739153715, 496.2907408988103, 4.8375855005782284, 3.2283592670866312
1733213297.9997501, 48.19178336738599, 11.620239113094131, 496.1984182531014, 4.843656082835503, 3.2192441324011862
1733213298.999752, 48.19178219799305, 11.620217209467409, 496.24738345481455, 4.855006653366684, 3.2021004713397216
1733213299.999754, 48.191797319832745, 11.620201298855807, 496.3308299742639, 4.852905593806325, 3.2052838143278546
1733213300.9997544, 48.19181048850549, 11.620182271000575, 496.60717870108783, 4.853649124612027, 3.204157800100011
1733213301.9997566, 48.191828399378075, 11.620170323592639, 496.7157681575045, 4.897383749537698, 3.136904436311841
1733213302.9997575, 48.191835966281936, 11.620155185552743, 496.5008222954348, 4.918683160495174, 3.103400231914994
1733213303.9997587, 48.191846787365314, 11.62013488387268, 496.5276380451396, 4.905526864662513, 3.1241547997599612
1733213304.9997597, 48.19186409586754, 11.620117429954023, 496.8815979240462, 4.8904938911173685, 3.147635069974366
1733213305.999762, 48.191871513533904, 11.620099756025304, 496.9442285057157, 4.893289301879609, 3.143287584822524
1733213306.999763, 48.191892100129564, 11.620086972073468, 497.1825646487996, 4.906241156757778, 3.1230329400320036
1733213307.9997647, 48.19190556912387, 11.620070639380769, 497.5596050359309, 4.926159909613287, 3.0915183288649044
1733213308.9997654, 48.19192686245548, 11.620053276932644, 498.0071198409423, 4.892101235052994, 3.1451363307147444
1733213309.9997673, 48.19193147932848, 11.620047505992927, 496.9665211131796, 4.895732816647188, 3.139480406180715
1733213310.9997687, 48.1919605112159, 11.620027681704332, 497.1702065989375, 4.860597877617749, 3.193606942766543
1733213311.9997692, 48.19197298965752, 11.620002334546818, 497.6222773222253, 4.841703903760488, 3.222179439618361
1733213312.9997702, 48.191983703004446, 11.619983829024743, 497.7470368370414, 4.842617779459538, 3.2208058114160205
1733213313.9997716, 48.19198761701135, 11.619960887461586, 497.86401896644384, 4.83055664955339, 3.238867006878232
1733213314.999773, 48.191993968158094, 11.619944685860254, 497.9393650079146, 4.834455420193873, 3.233044667638683
1733213315.9997742, 48.19200479783457, 11.619921674976188, 498.1535412017256, 4.831772501139375, 3.237052908128346
1733213316.9997752, 48.192007321553795, 11.619899798504457, 498.27557546272874, 4.83561375790513, 3.231311903414379
1733213317.999776, 48.192018343876896, 11.619875066054451, 498.47388239298016, 4.835562606036579, 3.231388450169612
1733213318.9997773, 48.192013207308165, 11.619850097876014, 498.16466192156076, 4.849299587096746, 3.210736760834212
1733213319.999778, 48.192005920064716, 11.619826699457231, 497.7892820229754, 4.850054639185076, 3.2095960851341028
1733213320.9997797, 48.19200101897951, 11.619801443399298, 497.5669429367408, 4.851276266625602, 3.2077493071722425
1733213321.9997802, 48.19200595582813, 11.619777415503814, 497.7382957255468, 4.847029218516644, 3.2141631551050374
1733213322.999782, 48.1920064335743, 11.619753868434056, 497.6526196850464, 4.849730130744522, 3.210086399419424
1733213323.999782, 48.19201633886972, 11.619733637896621, 498.04423927888274, 4.837678997037844, 3.228219161458491
1733213324.9997828, 48.19201350067505, 11.61971257659921, 497.87095716409385, 4.8229054388360675, 3.2502492459555032
1733213325.9997835, 48.19199385174813, 11.619686242983168, 497.0427909689024, 4.8077444572293375, 3.272633536888818
1733213326.999786, 48.191989436278384, 11.619661927833478, 497.31219979561865, 4.801437843103362, 3.2818792896149867
1733213327.9997873, 48.19198078303318, 11.619641950394243, 497.2776678893715, 4.8001520242764695, 3.2837596709600043
1733213328.9997878, 48.1919739725826, 11.61962112583198, 497.1064015123993, 4.791248297894934, 3.296737293250363
1733213329.999789, 48.19196519641475, 11.61959564416875, 497.0602951841429, 4.786750282213273, 3.303264865026719
1733213330.9997895, 48.191956181645295, 11.619578250461748, 497.04363017436117, 4.785754999182967, 3.304706661805867
1733213331.9997897, 48.19195480508763, 11.619557739571784, 497.1574030816555, 4.781302912094639, 3.311144740959562
1733213332.9997914, 48.19195499502904, 11.619538267367114, 497.5250981003046, 4.778413837054581, 3.3153126903256283
1733213333.999792, 48.191944394649056, 11.619516118657438, 497.65464288927615, 4.77518057325688, 3.3199680006859897
1733213334.999793, 48.191948745057964, 11.61949714247182, 497.9590881122276, 4.774970740301799, 3.320269787539941
1733213335.9997935, 48.19195208546857, 11.619474111913894, 497.72083549480885, 4.773581569234401, 3.3222667013131963
1733213336.9997954, 48.19195465102794, 11.619458608951687, 497.9462471464649, 4.7726542737684445, 3.3235986845388896
1733213337.9997957, 48.19195205173814, 11.619432821017563, 498.12416236754507, 4.775691720592098, 3.319232685826187
1733213338.9997969, 48.19196038592534, 11.619417097194846, 498.41948791220784, 4.773527863169263, 3.3223438672623167
1733213339.9997973, 48.1919665925648, 11.619398280943518, 498.23475691117346, 4.776228221143063, 3.3184606389628026
1733213340.9997985, 48.19197564523188, 11.619383043617118, 497.64453654922545, 4.7773782486203995, 3.31680480317994
1733213341.9997993, 48.19197310977233, 11.619354376202585, 497.37871704250574, 4.788587731916836, 3.300600637236261
1733213342.9997997, 48.19198200508536, 11.619340752188162, 497.10615922138095, 4.786974335489345, 3.3029401666023537
1733213343.9998007, 48.19198056243782, 11.619315534362068, 497.16860087774694, 4.78979201951532, 3.298852746422032
1733213344.9998019, 48.19199071530722, 11.61929595012669, 497.00625060498714, 4.785562060533619, 3.304986051040165
1733213345.9998035, 48.19198926205831, 11.61927284951574, 496.91391407418996, 4.780101718654659, 3.3128785960405516
1733213346.999803, 48.191990988081265, 11.6192453573236, 496.81130590382963, 4.776444895786794, 3.3181487595195485
1733213347.999804, 48.19199396467069, 11.61922212484019, 497.03265101928264, 4.77988143098375, 3.313196423172881
1733213348.9998057, 48.191994714042124, 11.61920221268456, 497.33727590274066, 4.778555044201422, 3.3151091569246973
1733213349.9998062, 48.19199708191408, 11.6191892762017, 497.1818328620866, 4.7825193911346195, 3.3093874518119173
1733213350.999808, 48.19200128866982, 11.619166503420923, 497.3625813787803, 4.776585175581755, 3.317946818923029
1733213351.999808, 48.19200729595341, 11.619152567861963, 496.8368907533586, 4.78071219732347, 3.3119975723347745
1733213352.9998088, 48.192005555293406, 11.619128921179048, 496.71353411115706, 4.781111769327384, 3.3114207346678266
1733213353.9998097, 48.192007405994396, 11.619108530788818, 496.774972576648, 4.78032023302055, 3.3125632828012788
1733213354.9998107, 48.19201238707747, 11.619091419895184, 496.93419036548585, 4.780144372274061, 3.3128170509410046
1733213355.9998112, 48.19201340590602, 11.61907097940192, 496.92142389155924, 4.783890659504908, 3.3074049027433174
1733213356.9998133, 48.19201343037767, 11.61905630027012, 496.2006836384535, 4.792381602344035, 3.2950896209819933
1733213357.9998136, 48.19201577641184, 11.619033328638277, 496.40793184377253, 4.794325957501681, 3.2922599602726432
1733213358.999815, 48.192016066710906, 11.619011438873985, 496.5717223081738, 4.802000978766192, 3.2810552620639255
1733213359.9998155, 48.192021426947036, 11.61899170085035, 496.8142568366602, 4.805312466172633, 3.2762034636503765
1733213360.9998157, 48.19202634822908, 11.618971476505646, 497.17008528579026, 4.810717980294073, 3.268260936165311
1733213361.9998176, 48.192032402165665, 11.61894819108016, 497.36511423718184, 4.806471016319704, 3.274503535204607
1733213362.9998178, 48.192029129363036, 11.618927117215913, 497.17643302865326, 4.805034299838247, 3.2766114219062965
1733213363.9998183, 48.19203618996633, 11.618900952492464, 497.62231780588627, 4.800134492581134, 3.283785298389908
1733213364.9998193, 48.19204346784912, 11.61888764570969, 497.69523567613214, 4.796231467414201, 3.2894833551447937
1733213365.9998202, 48.192045751267976, 11.618860160241145, 497.82479033991694, 4.796055006231257, 3.2897406295926923
1733213366.9998207, 48.19204883976277, 11.618836688641187, 497.6350625315681, 4.818705881224244, 3.256472119187222
1733213367.9998226, 48.192056571989454, 11.618825638358308, 496.63331540022045, 4.842108459687913, 3.221571463960962
1733213368.9998226, 48.1920605184251, 11.618801656032405, 496.2216847874224, 4.853960577440089, 3.2036859623637124
1733213369.9998236, 48.19207199382084, 11.618780484460324, 496.3975906530395, 4.863575203068911, 3.189070911234499
1733213370.999824, 48.19207284132767, 11.618763073889957, 496.34641907550395, 4.875327446702316, 3.171075420140603
1733213371.9921813, 48.19208858552389, 11.618747278336858, 496.73981213755906, 4.878533122312871, 3.1661414382944213
1733213372.9924967, 48.19209877758469, 11.618729912912318, 496.6756419595331, 4.8866650756656576, 3.153575981494403
1733213373.9929295, 48.19210408260348, 11.618716870532468, 496.7306915028021, 4.897733517349004, 3.136358306352288
1733213374.9932895, 48.19210596287766, 11.618703128989798, 496.2626766497269, 4.903101773645246, 3.127959403519437
1733213375.9936318, 48.192114572468675, 11.618680581373436, 496.4979198900983, 4.90340374725184, 3.1274860070391104
1733213376.9940486, 48.19212030703258, 11.618665871470073, 496.57594910636544, 4.9207935926422515, 3.1000528142920087
1733213377.9943597, 48.19213106350311, 11.618643203483595, 496.7503619408235, 4.9281141215014115, 3.08840221445446
1733213378.9946504, 48.19213584081364, 11.618626274865614, 496.7841560523957, 4.932584053319685, 3.0812581179974496
1733213379.995016, 48.19214910433477, 11.618605356077143, 496.8835301725194, 4.929947591936857, 3.085474643153759
1733213380.9952745, 48.192167460612545, 11.618591293283938, 497.13764342293143, 4.925948506285717, 3.091855162553761
1733213381.9955034, 48.19218118106915, 11.618577597491525, 497.4310846347362, 4.910084443444455, 3.1169869731895887
1733213382.995818, 48.192211546651784, 11.618564958128418, 497.5925416406244, 4.900858143277773, 3.1314735336989155
1733213383.9960148, 48.19224366799881, 11.618564004254944, 498.135468958877, 4.878606096425336, 3.166028993662311
1733213384.9961972, 48.19226323516923, 11.61854751123021, 498.4248191975057, 4.870263310033969, 3.1788476408481445
1733213385.996461, 48.192286432051695, 11.6185351828608, 498.76794018317014, 4.862069338722227, 3.1913662870698567
1733213386.9967089, 48.192312007968994, 11.618517508610628, 499.16527627408504, 4.847927122988046, 3.212808684466862
1733213387.9969418, 48.19231457051588, 11.618499014074951, 499.11207216233015, 4.863510016869282, 3.189170322921151
1733213388.997164, 48.19233894454385, 11.618481372689017, 499.5417265528813, 4.848742586243543, 3.2115778622255307
1733213389.9973722, 48.19234475688425, 11.61846540367113, 499.506996630691, 4.854316411970815, 3.2031467661129156
1733213390.9975705, 48.192362994410615, 11.61845045088994, 499.8355952957645, 4.846212643684516, 3.2153942285482158
1733213391.9977596, 48.19235947776505, 11.618429906023273, 499.61579485423863, 4.850328587998449, 3.2091820797882145
1733213392.9979362, 48.192368414298095, 11.618416446332851, 499.7234632857144, 4.851916288482906, 3.206781152860778
1733213393.998106, 48.19237499364677, 11.618395841200433, 499.8210765821859, 4.840656149538673, 3.223753258970398
1733213394.9982653, 48.19238130824309, 11.618375158718038, 499.7709047831595, 4.8451580673438555, 3.2169831108107476
1733213395.9984174, 48.192382549076264, 11.618352839310154, 499.7069293707609, 4.85290075583809, 3.205291139159582
1733213396.9985607, 48.19239033409168, 11.618337190960343, 499.7665303926915, 4.847774655814605, 3.2130387360301818
1733213397.9986973, 48.192382894800524, 11.61831874360517, 499.9482332887128, 4.796693957151002, 3.288808920296206
1733213398.9988284, 48.19238852936532, 11.618300640162394, 500.0096057765186, 4.806151166151547, 3.2749729771234706
1733213399.9989529, 48.19239590742953, 11.61828917205816, 499.901104753837, 4.813506145636829, 3.264153124273632
1733213400.9990711, 48.19240183267067, 11.618264498665578, 499.84154621418566, 4.8103743334120965, 3.2687667101276836
1733213401.999183, 48.192408499076095, 11.618240800399445, 499.9687511045486, 4.804193393561008, 3.2778442412740736
1733213402.9992902, 48.192410289255044, 11.618229963147607, 499.7876540850848, 4.797409319098283, 3.287765328884923
1733213403.9993935, 48.192406885852726, 11.618212595151467, 499.5096942782402, 4.790084550549926, 3.298427963647493
1733213404.9994907, 48.192408815129454, 11.618189496113024, 499.70883152168244, 4.785729149561097, 3.304744095967198
1733213405.9995852, 48.19240642787503, 11.618176832377342, 499.8387485528365, 4.7834237653471074, 3.308080125072748
1733213406.9996753, 48.19241348305695, 11.61815599727658, 500.1016436005011, 4.775536905943997, 3.319455421112878
1733213407.999761, 48.19241110994934, 11.618137621226277, 500.3763375207782, 4.76910067812952, 3.3286958038627352
1733213408.9998436, 48.192403829048864, 11.618121249897673, 500.351883308962, 4.767466847967203, 3.3310354075456035
1733213409.9999228, 48.19239995250452, 11.61810013365199, 500.4267000760883, 4.763824648755114, 3.3362421597812792
1733213410.9999995, 48.19239293922169, 11.618082690194013, 500.13387551065534, 4.762622076346566, 3.3379586562276597
1733213412.000073, 48.19238685666305, 11.618061336489465, 499.83711387682706, 4.75745649707947, 3.3453168327058607
1733213413.000143, 48.19238173514972, 11.61804435470779, 499.67138612642884, 4.758930768486025, 3.343219252987432
1733213414.0002112, 48.19238349147251, 11.618025226266106, 499.67740551475435, 4.758189736563349, 3.3442738320376884
1733213415.000277, 48.19237147339417, 11.61800602707998, 499.4322214378044, 4.75663137668573, 3.346489949053732
1733213416.0003405, 48.19236434719723, 11.617990819555319, 499.001257318072, 4.754068481706136, 3.3501298339075087
1733213417.0004025, 48.19235366458934, 11.617957135121706, 499.1160080693662, 4.749441028417074, 3.3566869008558715
1733213418.0004616, 48.19234500601127, 11.617946700231137, 498.75867730006576, 4.747540880755162, 3.359373843195684
1733213419.0005188, 48.19233759201922, 11.617919050805646, 498.72350340988487, 4.74385085129873, 3.3645826090944992
1733213420.0005748, 48.192334704029406, 11.617901408008365, 498.97565530147403, 4.742397004256513, 3.366631504457785
1733213421.000629, 48.192333429192686, 11.617881792632705, 498.8473106417805, 4.742280434559076, 3.3667957040466567
1733213422.0006824, 48.1923419568666, 11.617877168175077, 498.8231108961627, 4.740514715427253, 3.369281416801883
1733213423.0007334, 48.19235030717514, 11.617892477619725, 498.7090067192912, 4.745087744809922, 3.362837987004952
1733213424.000784, 48.192369038938516, 11.61790047281942, 498.66448394116014, 4.749444043674168, 3.3566826345063974
1733213425.000832, 48.19237564024911, 11.617902149576159, 498.8893833812326, 4.738119665443324, 3.3726486725907403
1733213426.0008798, 48.192390440734286, 11.617908660561538, 499.0822552582249, 4.745754457019008, 3.361897033889208
1733213427.000926, 48.19239422381615, 11.617917432519667, 499.2237168448046, 4.737412361663583, 3.3736421191860164
1733213428.000972, 48.19241122303362, 11.617924555749175, 499.38089727330953, 4.7446834495699575, 3.3634083897388614
1733213429.0010152, 48.19242206670171, 11.617930205092529, 499.6087169768289, 4.735373511831881, 3.376503329811751
1733213430.0010586, 48.19242915730958, 11.617936112409922, 499.7110385056585, 4.741360134464797, 3.3680916121888367
1733213431.001103, 48.192435656812364, 11.617939726547624, 499.4674249384552, 4.743863030023783, 3.364565437788721
1733213432.0011442, 48.19244662734951, 11.617932494843455, 498.30494561512023, 4.7388848857892585, 3.3715733822693164
1733213433.001185, 48.1924495160912, 11.617908437738684, 498.3456042278558, 4.737555872110115, 3.3734405866153634
1733213434.0012255, 48.19245009316979, 11.6178812911096, 498.6905594440177, 4.738216311102792, 3.3725128942656806
1733213435.0012655, 48.192452926531175, 11.617855187119423, 498.87761006411165, 4.738275083229765, 3.3724303207676205
1733213436.0013046, 48.192458208230676, 11.617846206025382, 498.1065735267475, 4.738702632131157, 3.3718295326160965
1733213437.0013433, 48.19245933592841, 11.617846664999387, 498.24361516162753, 4.73947344629592, 3.37074598340556
1733213438.0013819, 48.192461601363995, 11.617856892798706, 498.71342598460615, 4.740599167044858, 3.3691625918323433
1733213439.0014195, 48.19246623792568, 11.617861575127966, 499.3308130437508, 4.739589717711896, 3.3705824927671646
1733213440.0014563, 48.19248539934275, 11.617856339154622, 498.9472482940182, 4.740072270412178, 3.3699038419602387
1733213441.001493, 48.1925027974923, 11.617864998269608, 499.29905229527503, 4.744206121108317, 3.3640816448515647
1733213442.0015297, 48.19250790484987, 11.617872285425156, 498.8861137004569, 4.737378750788338, 3.373689316515076
1733213443.001565, 48.1925241038609, 11.617881638476716, 499.1008771304041, 4.747690681308308, 3.359162131753556
1733213444.0016003, 48.1925328315855, 11.617877789542064, 498.8057465367019, 4.73985629939388, 3.370207603974122
1733213445.0016353, 48.192536967974156, 11.617855298732335, 498.99992693495005, 4.747633181999038, 3.3592433972504185
1733213446.0016704, 48.19254033463349, 11.617823635277862, 498.83785896282643, 4.752107558600795, 3.352910792770669
1733213447.0017042, 48.19254819582091, 11.617792394633092, 498.6851526685059, 4.763734787506915, 3.336370469100408
1733213448.001739, 48.19255120746612, 11.617775559009043, 498.8928106231615, 4.774798472744042, 3.320517516513052
1733213449.0017729, 48.19255576939459, 11.617754355742472, 498.8151459461078, 4.7788357568430415, 3.3147044878702583
1733213450.0018072, 48.19255602982803, 11.617731423891174, 497.64857399929315, 4.790858579033148, 3.2973036118157717
1733213451.00184, 48.192567426165844, 11.617705606320648, 498.5206393459812, 4.780986068914933, 3.311602216696651
1733213452.0018742, 48.19257027706279, 11.617683003354793, 498.73039563465863, 4.786602454137192, 3.3034790719537863
1733213453.0019073, 48.19257802664998, 11.617665202045751, 498.9252896765247, 4.793861692577406, 3.2929359400431277
1733213454.0019398, 48.19258188433301, 11.617638060812244, 498.9927681060508, 4.800939863985076, 3.2826077217949434
1733213455.0019722, 48.19258779022166, 11.617620688414801, 498.8375580785796, 4.807901973275827, 3.27240212201362
1733213456.0020046, 48.19258988250931, 11.61759398256717, 498.8319993317127, 4.805235121680482, 3.276316904415261
1733213457.002037, 48.19259084806568, 11.617577110008126, 498.6429390935227, 4.816340487290268, 3.259969531035126
1733213458.0020695, 48.19259502690097, 11.617547991209518, 498.706342920661, 4.816063395696741, 3.2603788739069604
1733213459.0021012, 48.192597452495, 11.617536110327011, 498.4580492572859, 4.816982215374174, 3.259021228767581
1733213460.0021338, 48.19260668959732, 11.617513015911072, 498.6117829820141, 4.821018744061576, 3.2530470796156297
1733213461.0021653, 48.1926097369873, 11.617483561743022, 498.29844996891916, 4.823692922167977, 3.2490804276618626
1733213462.0021966, 48.19261311183794, 11.617470744347322, 498.8990259869024, 4.826472995193962, 3.2449492229389754
1733213463.0022287, 48.19262215930984, 11.617441812215848, 498.926083159633, 4.83051013163659, 3.238936384207799
1733213464.0022602, 48.19262282473349, 11.61743343052202, 498.6824266705662, 4.828377464660833, 3.242114756072688
1733213465.0022917, 48.19262424755472, 11.617412045807436, 498.50658430252224, 4.830226562331274, 3.239359255985393
1733213466.0023232, 48.19262772458897, 11.617384152438591, 498.342889174819, 4.83396460995838, 3.2337784683646413
1733213467.0023544, 48.19262770292004, 11.617366802571413, 498.47104802634567, 4.831519127513407, 3.237431073128958
1733213468.0023854, 48.192628705808986, 11.617344729409169, 498.58606421854347, 4.845506121669284, 3.216458838171932
1733213469.0024161, 48.19263031906029, 11.617322944586977, 498.8978729210794, 4.843819997901037, 3.218997493121551
1733213470.0024471, 48.19263369652733, 11.61730033329137, 498.7271297844127, 4.848583417468771, 3.2118181574671514
1733213471.0024784, 48.19263958683724, 11.61727997125202, 498.9337565358728, 4.853916937839826, 3.2037520805050566
1733213472.00251, 48.192647144897734, 11.617250675585156, 498.95831667166203, 4.854139460538335, 3.203414916996149
1733213473.00254, 48.192642524363706, 11.617233875661164, 498.7015330614522, 4.856897462676703, 3.1992317937019568
1733213474.0025706, 48.192646630801626, 11.617210599695284, 498.1432028915733, 4.857767431822364, 3.1979106634042784
1733213475.0026014, 48.192655974253114, 11.61718962556709, 498.3987377407029, 4.85717540882657, 3.1988097912628826
1733213476.0026326, 48.19266177876587, 11.617163467124747, 498.48624058719724, 4.857082574680494, 3.198950749155718
1733213477.0026631, 48.19266125541309, 11.617143309453507, 498.14111823402345, 4.874464792851787, 3.1724013012286485
1733213478.0026932, 48.19267123990518, 11.61712189299665, 498.3553332258016, 4.865393735860837, 3.186295784737344
1733213479.0027237, 48.192669506328535, 11.617096490738621, 498.45039106253535, 4.84283253577884, 3.2204828928579508
1733213480.0027552, 48.19267489219927, 11.617072394971343, 498.8035321813077, 4.8194984402138505, 3.255299036580986
1733213481.0027847, 48.19268328657299, 11.617053560417933, 498.68908137083054, 4.802767816018667, 3.279932672815726
1733213482.0028152, 48.19268679876959, 11.61703245696206, 498.5832477612421, 4.7883733856922674, 3.3009115940877316
1733213483.0028472, 48.192688380283805, 11.617010314911736, 498.74968821927905, 4.776947706188829, 3.317424851466287
1733213484.0028765, 48.19268916859792, 11.616990854789181, 498.76590021234006, 4.770342804504463, 3.3269154723709655
1733213485.002908, 48.19269255018996, 11.616971116352715, 499.02648948319256, 4.76591156374803, 3.333260265764084
1733213486.0029378, 48.19269616068945, 11.61694835595286, 499.1088408799842, 4.756823703745519, 3.3462165626679923
1733213487.0029676, 48.19269949421636, 11.616926367476221, 499.4242795770988, 4.75224080744975, 3.3527219301335114
1733213488.0029984, 48.19270086044054, 11.616903041195798, 499.23021019715816, 4.7506312444577, 3.3550022074465344
1733213489.003028, 48.192707549890685, 11.61688003350711, 499.49946041125804, 4.748328449275293, 3.358260557281362
1733213490.003059, 48.192710527850245, 11.616859180465054, 499.40755547583103, 4.745852170076776, 3.3617590949629905
1733213491.0030894, 48.19271915510321, 11.616841148365694, 499.36751693300903, 4.748167424940805, 3.358488222030835
1733213492.00312, 48.192721417607366, 11.616818534776456, 499.4924844717607, 4.7579830847346525, 3.344567834290068
1733213493.00315, 48.19272303455538, 11.616795516858838, 499.4920778386295, 4.773267623207233, 3.322717747572069
1733213494.0031796, 48.19272755093083, 11.616772597029117, 499.3319997228682, 4.7941075568239535, 3.2925779818240146
1733213495.0032105, 48.19272990385522, 11.61675091743408, 499.3350613778457, 4.812149617382692, 3.266152643816948
1733213496.00324, 48.1927449503686, 11.616726096803006, 499.6905844025314, 4.807455263760788, 3.273058343465256
