timestamp, frame, x, y, z, qx, qy, qz, qw
1733213240.2159863, 000043, 0.015263976, -0.0030350238, -0.016790083, 0.56342477, -0.61113906, 0.42852655, -0.35415602
1733213240.232662, 000044, 0.016630419, -0.0031939212, -0.017770205, 0.56298643, -0.6109264, 0.429139, -0.35447833
1733213240.249338, 000045, 0.018133927, -0.0033211466, -0.01886055, 0.56458795, -0.6094157, 0.428872, -0.35485446
1733213240.316041, 000046, 0.020743664, -0.0036372605, -0.020025056, 0.563788, -0.60823774, 0.42988303, -0.35691792
1733213240.3327167, 000047, 0.02233748, -0.0037794176, -0.021004966, 0.5634697, -0.6081174, 0.43011808, -0.35734242
1733213240.3493927, 000048, 0.02405551, -0.0038080253, -0.022127219, 0.56622106, -0.6061319, 0.42970115, -0.35686812
1733213240.3660684, 000049, 0.025846059, -0.0038320415, -0.0232644, 0.56590307, -0.6058957, 0.43019733, -0.35717532
1733213240.416096, 000050, 0.025800848, -0.003018108, -0.022741, 0.5661008, -0.6041846, 0.43067676, -0.35917723
1733213240.4327717, 000051, 0.027365996, -0.002762704, -0.023445575, 0.56611794, -0.6040628, 0.43032274, -0.3597789
1733213240.4494476, 000052, 0.029158412, -0.0024134691, -0.024236688, 0.5701119, -0.60191506, 0.42926085, -0.3583375
1733213240.4661233, 000053, 0.031104928, -0.0021727595, -0.02493803, 0.56944597, -0.6020957, 0.4295236, -0.35877773
1733213240.5328267, 000054, 0.043434434, -0.0007318711, -0.03201548, 0.5660042, -0.60328275, 0.43284756, -0.3582346
1733213240.5495026, 000055, 0.045893002, 3.97203e-05, -0.0327147, 0.5676167, -0.60193664, 0.43321666, -0.35750082
1733213240.566178, 000056, 0.048417393, 0.00088415423, -0.0333014, 0.56734085, -0.60210794, 0.43351474, -0.3572888
1733213240.5828543, 000057, 0.049212508, 0.0022669558, -0.03391787, 0.5672581, -0.6021969, 0.43362555, -0.3571357
1733213240.6328814, 000058, 0.056794684, 0.005735691, -0.035800427, 0.5664939, -0.60262203, 0.43506685, -0.35587665
1733213240.6495574, 000059, 0.059892993, 0.0069918684, -0.03651789, 0.5677276, -0.60097104, 0.43679315, -0.35458565
1733213240.666233, 000060, 0.063191816, 0.008212822, -0.037202217, 0.5674809, -0.6011193, 0.43756407, -0.35377792
1733213240.6829093, 000061, 0.06473342, 0.00907479, -0.03845527, 0.5674961, -0.6010494, 0.43817592, -0.35311413
1733213240.7496123, 000062, 0.07950614, 0.013664229, -0.041424975, 0.56693715, -0.60209584, 0.43934616, -0.35076734
1733213240.766288, 000063, 0.08233813, 0.01434808, -0.042907946, 0.566935, -0.6004348, 0.44226047, -0.349955
1733213240.782964, 000064, 0.08652566, 0.015001187, -0.043979302, 0.5662461, -0.600837, 0.44288766, -0.3495865
1733213240.7996397, 000065, 0.091362454, 0.01557863, -0.04503028, 0.5654285, -0.60110795, 0.4440932, -0.34891412
1733213240.866343, 000066, 0.1126543, 0.015967611, -0.049292956, 0.5628857, -0.598444, 0.4517264, -0.34780404
1733213240.8830187, 000067, 0.11871706, 0.01543046, -0.050444346, 0.56266314, -0.59826785, 0.45213187, -0.3479403
1733213240.8996944, 000068, 0.12546904, 0.014677011, -0.051640056, 0.56223243, -0.59855634, 0.45250052, -0.34766105
1733213240.9163704, 000069, 0.13273168, 0.013696222, -0.05289248, 0.56167156, -0.5992403, 0.45277897, -0.34702647
1733213240.9830737, 000070, 0.16467518, 0.008422398, -0.061595447, 0.5634303, -0.60024697, 0.4541545, -0.34057808
1733213240.9997494, 000071, 0.1737276, 0.006945595, -0.06350797, 0.5645035, -0.60032594, 0.45321438, -0.33991364
1733213241.0164251, 000072, 0.18318547, 0.0053891907, -0.06537327, 0.5656687, -0.59994614, 0.45209798, -0.3401335
1733213241.033101, 000073, 0.19299826, 0.0039247847, -0.06734015, 0.5671779, -0.59933066, 0.45068315, -0.34058285
1733213241.0831285, 000074, 0.22516224, 0.0007865212, -0.07571322, 0.5704092, -0.59226406, 0.45353484, -0.3437479
1733213241.0998042, 000075, 0.23630047, 0.00016601197, -0.07857014, 0.5723748, -0.590786, 0.45289847, -0.3438631
1733213241.11648, 000076, 0.24739529, -0.00025986385, -0.08113893, 0.57422566, -0.5897854, 0.45172036, -0.3440447
1733213241.1331558, 000077, 0.25855377, -0.0005087517, -0.083619595, 0.5744523, -0.5877222, 0.4527682, -0.34581527
1733213241.199859, 000078, 0.31302384, -0.0011198918, -0.10354156, 0.56939715, -0.5922056, 0.45459127, -0.34413096
1733213241.2165349, 000079, 0.3260463, -0.0004530574, -0.10774756, 0.565547, -0.59514165, 0.45687342, -0.3423882
1733213241.2332106, 000080, 0.3385125, 0.00078635226, -0.11190367, 0.5632451, -0.5955403, 0.46038964, -0.34077573
1733213241.2498868, 000081, 0.3501096, 0.0026819818, -0.115924194, 0.5601013, -0.5939594, 0.46496636, -0.3424983
1733213241.3165898, 000082, 0.39860862, 0.0111566745, -0.13792633, 0.5597702, -0.58179003, 0.47285727, -0.35296386
1733213241.3332653, 000083, 0.40953308, 0.013341325, -0.1418577, 0.56114036, -0.5805194, 0.47178498, -0.3543129
1733213241.3499413, 000084, 0.4203529, 0.015409898, -0.14582935, 0.56308746, -0.57915086, 0.4701751, -0.355601
1733213241.366617, 000085, 0.43202344, 0.017064618, -0.15079422, 0.56342185, -0.5802321, 0.46712872, -0.3573196
1733213241.4166446, 000086, 0.46984735, 0.020376388, -0.16940899, 0.56650287, -0.58573395, 0.45935872, -0.35352486
1733213241.4333203, 000087, 0.48078427, 0.021437827, -0.17419617, 0.5674911, -0.5883131, 0.45622125, -0.35171542
1733213241.449996, 000088, 0.49140877, 0.022435624, -0.17907262, 0.568705, -0.58933437, 0.45493433, -0.34970602
1733213241.4666717, 000089, 0.50482583, 0.02138852, -0.18874842, 0.5679067, -0.59231365, 0.45348236, -0.3478508
1733213241.5333748, 000090, 0.5497653, 0.019949326, -0.21399537, 0.5755283, -0.5959072, 0.44820762, -0.33581486
1733213241.5500507, 000091, 0.56111157, 0.018895973, -0.22047713, 0.57770735, -0.5972879, 0.44660735, -0.3317276
1733213241.5667264, 000092, 0.5728753, 0.01694122, -0.22832228, 0.57805634, -0.6002727, 0.44493017, -0.32796428
1733213241.5834024, 000093, 0.5854594, 0.013280862, -0.23908266, 0.5799978, -0.5999689, 0.44533437, -0.32452598
1733213241.6501055, 000094, 0.6328886, 0.00543127, -0.27126196, 0.5868009, -0.5981078, 0.44670966, -0.31365934
1733213241.6667812, 000095, 0.6456411, 0.0029076561, -0.28042808, 0.58707285, -0.60092473, 0.44543815, -0.30954754
1733213241.683457, 000096, 0.6591234, -0.0007007569, -0.29161817, 0.58963406, -0.60079366, 0.44483578, -0.3057772
1733213241.7001326, 000097, 0.67197007, -0.0028458629, -0.30105352, 0.5924503, -0.60043657, 0.44381908, -0.30249465
1733213241.766836, 000098, 0.7242281, -0.007791755, -0.33832246, 0.6060846, -0.5945171, 0.4329662, -0.30290464
1733213241.7835116, 000099, 0.73959494, -0.009814432, -0.3492337, 0.6086214, -0.59057164, 0.43146372, -0.30764285
1733213241.8001873, 000100, 0.7538041, -0.010265935, -0.35956576, 0.6098937, -0.58727556, 0.43121344, -0.31175622
1733213241.8168633, 000101, 0.76778865, -0.009776461, -0.36985984, 0.6102789, -0.5847893, 0.43174887, -0.31491917
1733213241.8835664, 000102, 0.82663184, -0.0015957095, -0.41642413, 0.6043566, -0.58238053, 0.43151024, -0.33073393
1733213241.9002419, 000103, 0.8428152, 0.0015251867, -0.4280895, 0.60166514, -0.5848562, 0.43303296, -0.32927883
1733213241.916918, 000104, 0.8590818, 0.005065631, -0.43950364, 0.5998968, -0.58724385, 0.433621, -0.32747716
1733213241.9335935, 000105, 0.87615633, 0.008609511, -0.4520616, 0.6000576, -0.5904933, 0.4302696, -0.3257554
1733213242.0002966, 000106, 0.9385648, 0.025298385, -0.49581227, 0.59654534, -0.5963484, 0.42140695, -0.33304408
1733213242.0169725, 000107, 0.9552416, 0.028996818, -0.50705385, 0.5926909, -0.5981201, 0.4267737, -0.32990006
1733213242.0336483, 000108, 0.97261167, 0.03212353, -0.5179257, 0.5880192, -0.6020305, 0.43113515, -0.32544592
1733213242.0503242, 000109, 0.9905162, 0.03456201, -0.52827364, 0.58276266, -0.6084579, 0.43338042, -0.31991875
1733213242.1003513, 000110, 1.0474492, 0.038379434, -0.55761707, 0.5621161, -0.626017, 0.43999666, -0.3138966
1733213242.117027, 000111, 1.0646985, 0.03928825, -0.5664669, 0.5584951, -0.62800175, 0.4414329, -0.31437877
